3.3475544709886264627130	-8.0468425094507090022944	-6.1088467175381193641215	1.0581169102178957786009	-5.8623253342835948132006	-6.6193499311228833903442	1.1954074755837023058547	-8.2186326072098285777656	-7.6930998073350007615545	5.3522563836214347432474	-6.0026527600820225316625	-8.0234563859425378495871	5.4842143438466894878047	-15.8318946414324948079866	5.4448424851202110730242	-15.8655013118336736255287	135726.960302	 135754.475014	 0.626000	 1.000000	
3.1574266702555138230935	-8.1177388730963073726343	-6.2311074348243229437116	1.0681709555629728125581	-5.9518679475281288659971	-6.5823188491831787771957	1.3783051243828035037353	-8.1184371348180910388237	-7.6670590401856992812668	5.0812752577020328104140	-6.1142550924268306289378	-8.0009914486031732394622	5.6499979376018556465056	-15.8137189177663817218900	5.4880714703749173821734	-15.8134837283233409266359	136014.524992	 136042.039703	 0.626000	 1.000000	
2.9960163056261857050799	-8.1802000451270924230585	-6.3265542894131518991685	1.0735589118043966649907	-6.0021093016132338604507	-6.5594951660445923735665	1.5432264785186102784564	-8.0513995762890111507204	-7.6045905749557469732736	4.8601231035201619690156	-6.2334469618754955178019	-7.9820910914455769358256	5.7498982326148269095256	-15.8070900286090925135341	5.5365609507972219915928	-15.7911740841522778566741	136243.429387	 136270.944099	 0.626000	 1.000000	
2.8068770047137685530458	-8.1952544155196687114540	-6.4527854164940148251617	1.0855862035116725650141	-6.0903287289838132778641	-6.5256344607770042642869	1.7563491881601507316191	-8.0369906125912091710006	-7.5596462144416367578970	4.5078993541621974472378	-6.3973855950332225717148	-7.9715271480420986094373	5.8887036656273421542096	-15.7114439974498907304223	5.5046818511724247002803	-15.7706166622691288381475	136614.813027	 136642.327739	 0.626000	 1.000000	
2.5936600763131103519754	-8.2399803036158978386538	-6.5948342418927179409138	1.0716724597700935106559	-6.1828586870919677309644	-6.4601354026689916665305	1.9992097408332962782396	-7.9685062187721120707806	-7.4995499559855858251467	4.1911875943135452615707	-6.5678400468387305721762	-7.9218952042442101202369	5.9433298673814363155543	-15.6394586995633257942018	5.6141394876393082569166	-15.7347732627481118328205	136967.449327	 136994.964039	 0.626000	 1.000000	
2.4918693347047584651932	-8.3039751552387528477084	-6.5856971242471660232809	1.0663491860862244209329	-6.2064156494407232145250	-6.5648514776662141301244	2.0633873969442024787213	-7.9128685505906384278774	-7.4918632026263658474363	4.0744901667709045867127	-6.6045144787567551247776	-7.8462249010303573015790	6.0629856808451858540820	-15.5967741426613688560110	5.6297655477534611634383	-15.7391956721268506669276	137118.889399	 137146.404110	 0.626000	 1.000000	
2.4240504100383386543172	-8.3208440225823210312228	-6.6451008179049377844194	1.0696650937548224380436	-6.2483370600600114386225	-6.5867140263589911697295	2.1719945601987844518987	-7.9057973703922792552135	-7.4717358000299824993817	3.9264381895644646647270	-6.6569591830780634467146	-7.8273550735768750996613	6.1243414714177486501967	-15.5829231975003832388893	5.6392603234824596469821	-15.7455991116931457440842	137289.765668	 137317.280379	 0.626000	 1.000000	
2.2013151437146474265205	-8.3383023953186299337403	-6.8296398749944575712334	1.0627608539781807639457	-6.3494317173936707376924	-6.5059741005590314699703	2.4511387466361229670042	-7.8725038811629595159047	-7.3968298458264145622820	3.5730742494459568625587	-6.8297028597549127582056	-7.8014704283152855879280	6.2141205732442710285568	-15.5251965712261572605257	5.7106197756321019909365	-15.7195401441470004044731	137728.768762	 137756.283474	 0.626000	 1.000000	
1.8404924000744751211300	-8.4196548578230565595959	-7.1030703123076301963579	1.0405373747504382819784	-6.5122476721111475228554	-6.4275651289700324042542	2.9115488339357087355097	-7.7125926853982216258032	-7.3048607705510839593899	2.9893818002091467889159	-7.0927793349591681248967	-7.6852093687119626963522	6.4413936671430391811555	-15.4527805081541735887640	5.8173618488985852081896	-15.6482877967208526825971	138531.889357	 138559.404068	 0.626000	 1.000000	
1.7476379571150078007236	-8.3987942769275552024055	-7.1237743798304054010373	1.0424997283505097467327	-6.5412073648779491819027	-6.4018288682237267650521	2.9720366818852212986712	-7.6963067220856258288109	-7.2910902375188229029845	2.8705066974236106425167	-7.1199575401045356315421	-7.6669581512906948006503	6.4580889090158084542281	-15.4439877571406256606679	5.8355256690893098081574	-15.6360027807499211149889	138720.304768	 138747.819480	 0.626000	 1.000000	
1.5787546780975318938545	-8.4769157474057177381610	-7.1031848752303590188717	1.0806783687288246120772	-6.5051634544303649221320	-6.5057426683976071757343	2.8660574237156901666879	-7.7485751833731777438175	-7.1610927828234869352286	2.7791954888515886246125	-7.2371449536641492272793	-7.7998910346471008736557	6.5403618998168644438351	-15.3970448100579559991274	5.7090530110814103892380	-15.7517857593287757822509	138931.114433	 138958.629145	 0.626000	 1.000000	
1.6038000317646197157018	-8.4818528829507133792731	-7.0959091282857720273114	1.1000157261224270399680	-6.5117419306743586915331	-6.4870144905558344561314	2.8664085477645460109386	-7.7279968944229082694619	-7.1489222771425602331874	2.7424015148009996956091	-7.2789632024176880165101	-7.8080128515050848392320	6.5455887089392108535435	-15.3729756660121221756299	5.7120075663655285325149	-15.7290896260190624644792	138976.148514	 139003.663226	 0.626000	 1.000000	
1.5853518217992101924096	-8.4790956385787623617034	-7.1147047706191477445259	1.0919658257972886250542	-6.5118794916622251278682	-6.4774283836762700516942	2.8744298809407791139847	-7.7054893724191471093832	-7.1516023340980128253364	2.7242585695185344007996	-7.2905408918791483330324	-7.8038996623914052008786	6.5562675883544567767558	-15.3745446443305304740079	5.7182852099670169465639	-15.7259612530493608772986	139008.696770	 139036.211481	 0.626000	 1.000000	
1.4813239185284019505673	-8.4997391380477171907160	-7.1877810182286152596021	1.0634475878858717923237	-6.5389611534452640739801	-6.4635271862984762236692	2.9899329433100629849207	-7.6434102546606137451590	-7.1332491293384174824155	2.5577928778742680115954	-7.3703583007767905499463	-7.7497856676769414363548	6.5992070380680143415475	-15.3482656147087599407541	5.7444154893079355517216	-15.7065191016085989872408	139274.663317	 139302.178028	 0.626000	 1.000000	
1.4874440238537935954355	-8.4978374643431031643104	-7.2294878068667589587903	1.0605192427572882607478	-6.5631885636726119415130	-6.4479725529821969587374	3.0520216820920591516142	-7.6240196672743127948024	-7.1351612433724946882307	2.4928244347115846579754	-7.3917162491069134944155	-7.7214042899514208073697	6.6385112026514221383877	-15.3388033891542967523947	5.7797915310256948728806	-15.6836105376734931127203	139363.392602	 139390.907313	 0.626000	 1.000000	
1.4501120866770969008996	-8.4988250696633134140257	-7.2713349644757823142527	1.0504477941040668564909	-6.5730473341407673615322	-6.4372066153147668998713	3.0627210702653440144161	-7.6049226117839898719808	-7.1291165004361056745097	2.4414976254057259019703	-7.4297163162449741946602	-7.7184817391269939790277	6.6590566578160563793176	-15.3282448345030939407252	5.7644810647307469508860	-15.6857939793139653517073	139452.543553	 139480.058265	 0.626000	 1.000000	
1.4493117605350835930267	-8.4994885238567317031766	-7.2739536625250824641853	1.0485139023467073826623	-6.5772724112962173137475	-6.4379077111865594673645	3.0607896099613562945763	-7.6040497930469630460948	-7.1341380783950709698615	2.4416484478538258429126	-7.4303765959956944442411	-7.7208573972762959414240	6.6581771285508652979956	-15.3261042742995545751228	5.7607924692867662486151	-15.6840185425439315736185	139452.975588	 139480.490300	 0.626000	 1.000000	
1.4487449110462229384666	-8.4998829892084835080368	-7.2756081030040906654222	1.0497016335331250669327	-6.5782823389885090037410	-6.4362766927073202793963	3.0584074070296103364797	-7.6040970998765278210385	-7.1335119143903851224309	2.4410600333495344749224	-7.4279703115268773672142	-7.7191679572991684921135	6.6583380096372657419579	-15.3236340828375094957892	5.7618559707820793391875	-15.6863085446559846758419	139454.575754	 139482.090465	 0.626000	 1.000000	
1.4557071498361180417191	-8.4993035992029106751033	-7.2723395540007240711589	1.0558413901968624060146	-6.6027980124100391634556	-6.4285664501146904115103	3.0808857985682349678314	-7.5636054147232423261471	-7.1257720255045935431326	2.3870097994082408732197	-7.4704713087604854848678	-7.7233794503629766836639	6.6518633523832182419255	-15.3150325268163367553598	5.8223910168500756512344	-15.6648160018088518086188	139536.074047	 139563.588758	 0.626000	 1.000000	
1.4462222927207943889982	-8.4999002438661523939345	-7.2814363508091606291828	1.0439008128214428694491	-6.6309719737138204109783	-6.4189482708397491705909	3.1345347775044283267221	-7.5561119738898279152295	-7.1465138488126207505502	2.3602510308592510313019	-7.4689312953893303159703	-7.6906121534195186484340	6.6679917692997516809328	-15.3071951163171817711373	5.8466694246402184376166	-15.6368951892579950424533	139569.967116	 139597.481827	 0.626000	 1.000000	
1.4821484615014997032745	-8.4730279406148572007851	-7.3011193230478292903740	1.0581835289361933849506	-6.6243815162416241903998	-6.4425420956736916267005	3.1575046361400262995289	-7.5965856218602141325391	-7.1505562551697643414172	2.3445770433178085845327	-7.4695161181863358734745	-7.6826157632774094707884	6.6827734008030930112909	-15.2866010198966488786709	5.8156176577646956360468	-15.6545191970269055303788	139583.543110	 139611.057822	 0.626000	 1.000000	
1.4733813551861270063625	-8.4696352954573104199198	-7.2965502345884782897656	1.0560488045885085828246	-6.6433235142888831248342	-6.4432782439398765816918	3.1933897181168977574828	-7.5822151156545150030297	-7.1586352157285553232668	2.3201406394488635065443	-7.4680656359513957198715	-7.6554887949115606460282	6.6917117163202997076610	-15.2811557051347239877259	5.8429338422675707320764	-15.6362414188885203714108	139618.437896	 139645.952607	 0.626000	 1.000000	
1.4700657918233024368249	-8.4358123530010651336397	-7.3411281093651936657807	1.0814077805236870233330	-6.6361227801979936202770	-6.4340035709229512761453	3.2514286349064023262656	-7.6307114757502354507324	-7.1247136705282541058182	2.2394343447594593499161	-7.5088357651350445820526	-7.6387306058656339047275	6.7165983442400296610231	-15.2719026333516687543579	5.8188524710898921199487	-15.6587061635495032874132	139736.816972	 139764.331684	 0.626000	 1.000000	
1.3687919466934164169913	-8.4852056235862622912691	-7.3971807203843011890854	1.0794020147836047573975	-6.7051426071841477849489	-6.4257622983449449449722	3.4033373758913225692879	-7.5572689488136344238001	-7.0954236270088086868668	2.0511157195207934123005	-7.5847883974148411212468	-7.5660702263720835958338	6.8314631664497218466181	-15.2474658542563012986193	5.8476948788308522608759	-15.6522206796027738562316	140041.297094	 140068.811805	 0.626000	 1.000000	
1.3702985411563501916277	-8.4804149984921970428786	-7.4009176442600006495809	1.0785747605793558623333	-6.7016348611766973775161	-6.4265435389431315726938	3.4068342714806383320081	-7.5629559958285836884784	-7.0967751758304107312370	2.0498008627361237188325	-7.5864206670583920200102	-7.5646885226289271031419	6.8274787078697221076595	-15.2441966611330350644948	5.8481995767834016319853	-15.6541898401764072445985	140042.618716	 140070.133428	 0.626000	 1.000000	
1.3542650619896998698266	-8.4897112061126449589210	-7.4059701695601640736299	1.0763009266529737217866	-6.7043233918032951734745	-6.4192648376209202609743	3.4249440406192501740179	-7.5650166168847636782857	-7.0985246352717092932494	2.0244467002293329294105	-7.5967334446279108917111	-7.5630268743263169284319	6.8395973693663050241298	-15.2380421746641498970121	5.8547609500722268549566	-15.6498209434060804312594	140084.218745	 140111.733457	 0.626000	 1.000000	
1.3653319409026825059783	-8.4738403389932592801870	-7.4173103101172079831827	1.0826734775663260368361	-6.6939725479448437539531	-6.4446076262711109450265	3.4297396555839267939803	-7.6155292889023007418814	-7.0883350413017947033723	2.0100953585128484846223	-7.6172197440733633300169	-7.5930564291779854002584	6.8164978743672204331006	-15.1949443303200961707944	5.8150613589827990779213	-15.6855244927349453121224	140105.271198	 140132.785910	 0.626000	 1.000000	
1.3427285734841389874816	-8.4663858781769079087098	-7.4314647639149473690168	1.0755978916697928049473	-6.7150618912421613515562	-6.4253721968975572309546	3.4703956121513463983774	-7.5932556624113214382987	-7.0941950715032220387002	1.9468044951162557509861	-7.6133831234120048492287	-7.5615564911113111179475	6.8576568978408678489700	-15.1966760280606028032935	5.8207294537989548999235	-15.6661837780666850505895	140205.873713	 140233.388425	 0.626000	 1.000000	
1.3021341420018144319215	-8.4652801600390770175864	-7.4543868991434969473175	1.0641299640529062742189	-6.7307482958870092915049	-6.4153710020702954253125	3.4941249678451917759503	-7.5740470145817404556965	-7.0887310292442302639415	1.9035972244707135558883	-7.6266770599651305673206	-7.5504394123107632097458	6.8929229905526074873023	-15.1884368507652336433011	5.8329063775930585222795	-15.6494441550579068689331	140280.364020	 140307.878731	 0.626000	 1.000000	
1.2797371895377971373620	-8.4505388375776178122578	-7.4865031968970674469688	1.1181849532192582596934	-6.6961728738474945998860	-6.4161446193485875966189	3.4779417785430739584740	-7.6207511140123180837236	-7.0317633505396601734105	1.8371797196459460632667	-7.6712827816018238635820	-7.6060737164047917957532	6.9486152091395103624905	-15.1894513141393581179273	5.7471014756709850601624	-15.6986030925228483567935	140381.171412	 140408.686124	 0.626000	 1.000000	
1.2178685122790298134277	-8.4767240555296563542242	-7.5041462609841689257451	1.1039255020297089604497	-6.7234194844465697826763	-6.4140238476055353444849	3.5295113384986973592561	-7.5795208683046118025572	-7.0310404366743330939471	1.7712443740148320348027	-7.6827975816468558889483	-7.5833191134305000247195	6.9806109527606592379811	-15.1908420608997509759774	5.7622933561872864416387	-15.6737520862322536885358	140490.468666	 140517.983378	 0.626000	 1.000000	
1.2203331042771661252289	-8.4847865825852188947920	-7.5023036582519324610985	1.1029645634773974638421	-6.7234601083623060091554	-6.4155870687682297059951	3.5273331032512973415294	-7.5821361631574841766223	-7.0235962771618858369038	1.7602124241703489548883	-7.6733308276249170276628	-7.5787504275378667628615	6.9709732671036723772318	-15.1944060377437626385699	5.7528216682490720401688	-15.6643105696406514937280	140508.077618	 140535.592329	 0.626000	 1.000000	
1.2087479001438548031899	-8.4852456677906253901256	-7.5063222672202067897729	1.1176257925418153771346	-6.7106383121381654177640	-6.4440506061117508451730	3.5124278054545774452322	-7.6178243224546484668736	-7.0008004452800340899898	1.7415273500993779798307	-7.7010767130912203271009	-7.5973609196726563652646	6.9868185331919949732082	-15.1841604445490521158035	5.7164679695552811367065	-15.6964076618753924918792	140538.503371	 140566.018083	 0.626000	 1.000000	
1.1850663791453219797489	-8.4981961628272717490518	-7.5131715447676841179714	1.1125158352685087237433	-6.7210368700261575725108	-6.4385913418421489851085	3.5104038057976305609031	-7.6158921092442897204933	-6.9831911325436140103307	1.7276788561190554727176	-7.7182824010513240153841	-7.6099254644296223659694	6.9740610914441072409886	-15.1796492187178451160889	5.7200854445014819305015	-15.7101647387418790202673	140564.651633	 140592.166344	 0.626000	 1.000000	
1.1814785462113637226622	-8.4776622677573811870388	-7.5095624657455886108437	1.0964808326749522215948	-6.7072832445396883827016	-6.4377339654446004146848	3.5033997874029965124976	-7.5990312529037522537578	-6.9870561169311491411804	1.7180403502867400700183	-7.7219176062009546868126	-7.5968962682870975200444	6.9683952513027822561753	-15.1794277751096213791016	5.7097049359008877900123	-15.7177622877244598242896	140586.095965	 140613.610676	 0.626000	 1.000000	
1.1135155463168897593818	-8.4877962159590989443814	-7.5372970027435561846119	1.0827585645394932623020	-6.7367076495226312360387	-6.4203745437802037798747	3.5860382692152925621087	-7.5810084186273103412645	-6.9706133263166822899848	1.6289049084663236310888	-7.7595332588191974210190	-7.5842183531878655244896	6.9924179962726400461293	-15.1563182480000318008706	5.7512082974117619826870	-15.7055097130163154872662	140708.582483	 140736.097195	 0.626000	 1.000000	
1.1145393157167380326911	-8.4875909277116132756191	-7.5355664345822637173455	1.0815755957138837306530	-6.7349593644527008251544	-6.4201139013675074806997	3.5873891660422527749574	-7.5818280785859508696944	-6.9674928123172170657540	1.6290850306342361530909	-7.7597178562050084238422	-7.5834250178426998445502	6.9933471928576693699142	-15.1574958588454560270975	5.7529114095961775277033	-15.7061606627293226523534	140708.202904	 140735.717616	 0.626000	 1.000000	
1.0931317389206212098429	-8.4354723702039784427598	-7.5233321266109838276748	1.0713885155817512995213	-6.7546764790605990924632	-6.3992419139146896611692	3.5688107119843244241508	-7.5790695639623031354404	-6.9938196550490108194253	1.6092343828763473467802	-7.7545215143893901910133	-7.5895066744986241502602	6.9825565710155110821233	-15.1512876631273538663436	5.7289947015092144155801	-15.6970107628766353258243	140740.493529	 140768.008241	 0.626000	 1.000000	
1.0988249093609296913598	-8.4332197410565736817034	-7.5462709544385822013624	1.0487051386754384640909	-6.7425688179755924878123	-6.3865983491218196732575	3.5437971414518005808247	-7.5561195679841466343873	-6.9848702232992732064076	1.5995180655326979302089	-7.7468509163170145015442	-7.5613892815170560268712	6.9779116829283758249858	-15.1285994794567280052888	5.7278463895425497653946	-15.7287086277321446203814	140758.500447	 140786.015158	 0.626000	 1.000000	
1.0497863691089861504224	-8.4549393709093045856662	-7.5690257936383327219687	1.0580198899442299076412	-6.7586430533875914150599	-6.3731640273757683701206	3.5739566789277392722113	-7.5508588567690715365188	-6.9372237379743477703187	1.5211026659852953102359	-7.7792092300148150130212	-7.5620577920319513864911	6.9941530110293168576163	-15.1234304485386257255186	5.7304658864611743851469	-15.7355878538766607022126	140853.666175	 140881.180887	 0.626000	 1.000000	
1.1016777898631797683038	-8.4411505642771693658233	-7.5340548757144896185878	1.0799742486236589833482	-6.7715489086107893967892	-6.3780693472771448071512	3.5395293815740478393650	-7.5217790114989968586201	-6.9369500748562087366622	1.4783337264462550475486	-7.8198920040882864412879	-7.5819370032995525576780	6.9872312191344549958671	-15.0864536449136519280501	5.7533721185667472397540	-15.7126107447698153407600	140907.601673	 140935.116385	 0.626000	 1.000000	
1.0922067584008068319434	-8.4559441263979611136392	-7.5327438093881076142111	1.0746521485596822742536	-6.7560414561873507466316	-6.3608552813195426978155	3.5521635676968763561945	-7.5293268759260536526767	-6.9518380467680120915475	1.4542048942954282075846	-7.8261215768812304460766	-7.5815640634706200629012	6.9994822423345590678423	-15.0793480055485211721589	5.7566084954232978887489	-15.7109722399058675534889	140931.226171	 140958.740883	 0.626000	 1.000000	
1.0927130288342667974177	-8.4557988745199850200152	-7.5328078102885980271708	1.0745296467995606448653	-6.7562785643026872506312	-6.3606809900870180385368	3.5526508002328340829479	-7.5290869938760867086103	-6.9523443321968914077047	1.4543314976450580910949	-7.8257075010653531776939	-7.5809514611100947689692	6.9994555388018442343423	-15.0793803216823842916483	5.7570427598884217346153	-15.7105419547444800087987	140930.983132	 140958.497843	 0.626000	 1.000000	
1.0982457579002578018645	-8.4441341189885239515434	-7.5457361838615355509319	1.0693364417534776400487	-6.7643521240302497687935	-6.3822070009452698258201	3.5649528444625420142700	-7.5569084410213225311281	-6.9679924786968028271872	1.4492164484244349775821	-7.8330050862344160478301	-7.5818517400279983320388	6.9721962174877845086485	-15.0531757661158813732527	5.7498133959192410102901	-15.7195703979669456629154	140936.651972	 140964.166684	 0.626000	 1.000000	
1.1035657796065700964050	-8.4404961288445257139301	-7.5424077363166759369051	1.0803602551931437147914	-6.7702523887435557270464	-6.3948439641972321112462	3.5685190490590281697791	-7.5558494876646999927061	-6.9568635312639672818591	1.4297842119771990709864	-7.8704418181877580096284	-7.5813101793999511102129	6.9772239622665548353098	-15.0249627088249688711130	5.7620085184882947615392	-15.7123102755074235403754	140954.898500	 140982.413212	 0.626000	 1.000000	
1.0837362397237033651010	-8.4599013162214937722183	-7.5288401091884038507374	1.0894596096898878645476	-6.7745809133096654974793	-6.4317711281826861480226	3.5624159562822272917515	-7.5520883686486115493608	-6.9566568814870048953480	1.4192963241034148857977	-7.8820364061731140736811	-7.5641370202185500559722	6.9987189546261570072261	-15.0135316573760508873647	5.7601060499469634024194	-15.7188836029650840231398	140968.104926	 140995.619637	 0.626000	 1.000000	
1.0890527195264079196591	-8.4533892571837920826283	-7.5068863065620545782508	1.0850506323257540497451	-6.7799884830596841567285	-6.4582338526884672802453	3.5707340204650224180227	-7.5725073538055909239120	-6.9549801377174942373927	1.4105440488905547358200	-7.9235851051177252912794	-7.5656149381509694151760	6.9082244466066624610789	-14.9546067784737175543341	5.8081634052633308584745	-15.7186799838970774345626	140977.361653	 141004.876365	 0.626000	 1.000000	
1.0884682503691316401984	-8.4535630354846791334467	-7.5070898320173080620066	1.0867867586101342958216	-6.7793128023305229135076	-6.4579128705022048606565	3.5703850179641536399799	-7.5724144054782209778409	-6.9560052418883664415716	1.4101564075208115056626	-7.9231876880734262158512	-7.5653643249328164088752	6.9078910157749939813243	-14.9543617841464300255439	5.8082393523895383680156	-15.7187942471020249968205	140977.465857	 141004.980568	 0.626000	 1.000000	
1.0225036195782988279745	-8.4194594408109342253965	-7.5315349106334492645942	1.0817750492775066728512	-6.7972096441012652690006	-6.4264542905848704990035	3.5988825056902906673884	-7.5599168126435518644257	-6.9302668897634225331217	1.3130778095083837087031	-7.9699749437682898545177	-7.5732592096221944544254	6.9534399476080235302788	-14.9466831647393973980797	5.8116335793784834606868	-15.7243944232757950629775	141041.766467	 141069.281179	 0.626000	 1.000000	
0.9885441057384041219080	-8.4203595568640299262597	-7.5827139261754483712252	1.0766570295188404582376	-6.8231508646907430559736	-6.4171733813320361861088	3.6868746750875969198091	-7.5343042900298318187424	-6.9411305034164634264471	1.2427833895699462729567	-7.9818175657375318721165	-7.5329653178465090235250	6.9702406189791030755032	-14.9297672479478062967928	5.8579424473246399784898	-15.6888263932264102606950	141046.413485	 141073.928197	 0.626000	 1.000000	
1.0080854822408640281139	-8.4253882738642573713150	-7.5797803219296948640249	1.0653795574745181795606	-6.8118864624980783872843	-6.3935283784788232708252	3.6680455215194944784685	-7.5565447986027560745015	-6.9727938100900113127523	1.2614242666929609271165	-7.9722936004314455260555	-7.5453045788412618222196	6.9397909157452346562422	-14.9256817129989656223188	5.8726285279128864758036	-15.6760820866769243764338	141048.043741	 141075.558452	 0.626000	 1.000000	
0.9918352402393212363663	-8.4629921485440515738219	-7.5391123138354654287241	1.0648343196040117586421	-6.8123615058035227320943	-6.4768102215267076005034	3.6608530184397176654443	-7.5327277234079641488051	-6.9849396132006953408222	1.2681866086454216535628	-7.9548738637782943072807	-7.5115352207693844022174	6.9868402052187139616990	-14.9039090226575350328631	5.8697852333978088879007	-15.6837330292633900796773	141051.126871	 141078.641583	 0.626000	 1.000000	
0.9933716032802176743033	-8.4635829907899307045227	-7.5165892591037639647311	1.0884064411500222746554	-6.7843416380948591282163	-6.4850083843107206860168	3.6101904566109088712267	-7.5297314191728208498944	-6.9519584896851709387988	1.2483424725757270579152	-8.0196274661775124315000	-7.5660009421642868687741	6.9968702481213913557667	-14.8520784269133425681275	5.8683552994896528431923	-15.6799938885830911772246	141063.921015	 141091.435727	 0.626000	 1.000000	
0.9943144450915021304027	-8.4646171438441708545497	-7.5142383056945449837372	1.0855603047391131354971	-6.7877031595125369989319	-6.4848778520655816492990	3.6116559795795453169376	-7.5335173523038427845222	-6.9499827994509821849078	1.2495169954919898014367	-8.0196178661007699872698	-7.5684287724525276530585	6.9991521110584775655639	-14.8522418042449224628854	5.8694557067988872844921	-15.6782236932501106707605	141064.011064	 141091.525776	 0.626000	 1.000000	
1.0077920471990373663118	-8.4653954875601407081831	-7.5029936339100657960444	1.0944081235674889551746	-6.7869785243053115664225	-6.4907556385770446283345	3.6046462733519897270185	-7.5255654195954742036179	-6.9465020176684637576159	1.2401104372987297175257	-8.0292031917417272524062	-7.5694622992977587117025	6.9997282901807604815758	-14.8431838988015165625711	5.8787153783842436283180	-15.6744129621194527857142	141066.680997	 141094.195709	 0.626000	 1.000000	
1.0239459602190357223606	-8.4617645228020901271293	-7.4928578423972389543906	1.0932842143955117109044	-6.7801192394913094574349	-6.4930701812119968607817	3.5872682586469317733702	-7.5311383743970115034472	-6.9500500404827834088906	1.2634560933881970878900	-8.0187410123185554056136	-7.5736310224690281955873	6.9913515435006345910551	-14.8467091833448225912662	5.8736917445480436583694	-15.6768466841053761839930	141067.018659	 141094.533370	 0.626000	 1.000000	
1.0256975788152693507271	-8.4673197596417253407708	-7.5023148996126787224625	1.0874107429409520797492	-6.7821666389637753624697	-6.4905961653397525878972	3.5712712948671692103630	-7.5359727576732895570899	-6.9365446228071672152282	1.2510781922825489065332	-7.9993298791620652821166	-7.5661484808633225895846	6.9888691017140756045478	-14.8359550833356959032017	5.8762896079779798341747	-15.6732005637798703645558	141074.107070	 141101.621782	 0.626000	 1.000000	
1.0292347055809061284748	-8.4712195897174886738412	-7.5053493345100097400291	1.0702896091821494373164	-6.7779349936128703291160	-6.4969867855674054979431	3.5657698058361844140052	-7.5445125003568378474483	-6.9222936406938266884481	1.2430324459946500148533	-7.9924401997234530981018	-7.5640782432228990117551	6.9864328275250366928617	-14.8377263018276828177022	5.8720748967943263707525	-15.6519333524114276912087	141079.111434	 141106.626145	 0.626000	 1.000000	
1.0085816209044422553376	-8.4931457042212290531324	-7.4756186983386285760389	1.0725583450162208265510	-6.7682128918088269031728	-6.5025402081536913811988	3.5283646306931930602957	-7.5541751449055576372871	-6.8956619401100143207373	1.2416361380958691462695	-7.9961486854478440733374	-7.5960089557208974042624	6.9660920604495659702593	-14.8458705006565789830120	5.8410958091609446185544	-15.6830707142402872023013	141085.017969	 141112.532681	 0.626000	 1.000000	
1.0130997919509521221215	-8.4997189352158653008473	-7.4841674357702805409076	1.0753438279262070853548	-6.7739412112674592947315	-6.4969353768882056598954	3.5191904539107303762080	-7.5658988317752946528572	-6.8974317607695354581665	1.2435569343032397693349	-8.0137618572931046401209	-7.5827305423272903794896	6.9639022885673949048169	-14.8596775912736216440635	5.8430934754452614754427	-15.6829405251599034443188	141086.317960	 141113.832672	 0.626000	 1.000000	
1.0189651378803570302978	-8.4986983631902894842369	-7.4731073638231055866754	1.0862123882601959490302	-6.7716502735532451140443	-6.5066125429369607857666	3.4877984837035089782376	-7.5479220453389554990054	-6.8824319771760995578802	1.2401705048319371371690	-8.0436501540071407845289	-7.5929530767935986546036	6.9767293375162298119108	-14.8270756252458593138499	5.8362383833526614296261	-15.6784115801483778795955	141092.483077	 141119.997789	 0.626000	 1.000000	
1.0242598913117137993112	-8.4966364150077922090532	-7.4749784015919056301414	1.0859861773522894168309	-6.7720880021987150954033	-6.5111881448555664064770	3.4862778632238335951854	-7.5498760129021729170518	-6.8852559573987281993368	1.2332427744024925253541	-8.0418223071328043261019	-7.5967438108172080646341	6.9776923647336257516827	-14.8305248714976354307282	5.8394312049526462260474	-15.6823248507455108580189	141094.004286	 141121.518998	 0.626000	 1.000000	
1.0238578085042042697950	-8.4934429910154634058017	-7.4862337446064470825036	1.0852538000374918336632	-6.7731953933164188441651	-6.5231258469503439201276	3.4786902651049409485040	-7.5504214596344585430643	-6.8689705974413550748636	1.2291894706303696516159	-8.0332939340578484177513	-7.5928534277556858356206	6.9712434612622997676112	-14.8341032034957560625799	5.8369670324234927960561	-15.6632647401702662648404	141096.301055	 141123.815766	 0.626000	 1.000000	
1.0674678410099169845182	-8.4619413348458429879884	-7.4695664671986463645226	1.1009208342754561726906	-6.7776050761977044700757	-6.5314226111950191011601	3.4448218631859646166049	-7.5684255030012463905109	-6.8940807336169873664744	1.2387357474873992302378	-8.0221638295801938056684	-7.6009049722005679328163	6.9812852521272423800269	-14.8237217005908501477052	5.8085744351055144107931	-15.6648480121046898005943	141100.559037	 141128.073748	 0.626000	 1.000000	
1.0544951936392847891000	-8.4316943117750344782735	-7.4402508048447586475049	1.0962662409491708004339	-6.7827937341667663417866	-6.5279241067027182765514	3.4429272093693725764751	-7.5681859458144140617719	-6.9000748705855761144790	1.2242765559012804832406	-8.0170552691103473819112	-7.5963199179837621599631	6.9785889858600542723366	-14.8283272133390511271500	5.7965537997057436925274	-15.6616480461616358610399	141102.697124	 141130.211835	 0.626000	 1.000000	
1.0566654540431135167466	-8.4181666786209525810136	-7.4322555580775189199016	1.0875987752938884867149	-6.7737379805700053125861	-6.5278549739973446008889	3.4329663332467919012458	-7.5550153607438099712112	-6.8974535748637837428987	1.2142114178456131501349	-8.0285095540827171589626	-7.5923625284582172412229	6.9746660468356926898537	-14.8216589491888743879144	5.7893175354682622213431	-15.6647087669071805038357	141106.277926	 141133.792637	 0.626000	 1.000000	
